60% buys 4*income = affordable house 7052 buys 148 non
109951 , True , 408059
17743 , True , 315851
18555 , True , 316663
22328 , True , 320436
23450 , True , 321558
26021 , True , 324129
26085 , True , 324193
17440 , True , 315548
17448 , True , 315556
11685 , True , 309793
17233 , True , 315341
29516 , True , 327624
19279 , True , 317387
22981 , True , 321089
37969 , True , 336077
22622 , True , 320730
15944 , True , 314052
23140 , True , 321248
17647 , True , 315755
23960 , True , 322068
22535 , True , 320643
29134 , True , 327242
23800 , True , 321908
20537 , True , 318645
15403 , True , 313511
19168 , True , 317276
33695 , True , 331803
5324 , True , 303432
20099 , True , 318207
20640 , True , 318748
23068 , True , 321176
21325 , True , 319433
7880 , True , 305988
101092 , True , 399200
13620 , True , 311728
19430 , True , 317538
26857 , True , 324965
36998 , True , 335106
22694 , True , 320802
35191 , True , 333299
29841 , True , 327949
22654 , True , 320762
8676 , True , 306784
48413 , True , 346521
14256 , True , 312364
20115 , True , 318223
16676 , True , 314784
27860 , True , 325968
16342 , True , 314450
22352 , True , 320460
318 , True , 298426
22758 , True , 320866
17751 , True , 315859
1102 , True , 299210
30423 , True , 328531
12099 , True , 310207
17958 , True , 316066
18228 , True , 316336
9504 , True , 307612
26793 , True , 324901
10985 , True , 309093
18650 , True , 316758
26793 , True , 324901
6495 , True , 304603
1863 , True , 299971
20616 , True , 318724
66585 , False , 364693
14368 , True , 312476
32612 , True , 330720
17926 , True , 316034
37205 , True , 335313
10722 , True , 308830
11017 , True , 309125
11080 , True , 309188
29022 , True , 327130
16111 , True , 314219
32851 , True , 330959
14376 , True , 312484
14559 , True , 312667
32803 , True , 330911
25814 , True , 323922
36035 , True , 334143
30821 , True , 328929
42522 , True , 340630
29301 , True , 327409
19239 , True , 317347
18515 , True , 316623
8119 , True , 306227
22216 , True , 320324
14519 , True , 312627
20640 , True , 318748
108654 , False , 406762
15904 , True , 314012
15753 , True , 313861
16222 , True , 314330
30415 , True , 328523
27247 , True , 325355
42992 , True , 341100
23371 , True , 321479
19223 , True , 317331
12919 , True , 311027
16183 , True , 314291
21245 , True , 319353
14814 , True , 312922
38455 , True , 336563
13612 , True , 311720
14479 , True , 312587
30781 , True , 328889
30670 , True , 328778
5484 , True , 303592
9313 , True , 307421
17862 , True , 315970
26013 , True , 324121
26125 , True , 324233
9409 , True , 307517
48031 , True , 346139
12728 , True , 310836
31108 , True , 329216
16644 , True , 314752
16103 , True , 314211
12911 , True , 311019
27215 , True , 325323
35486 , True , 333594
9250 , True , 307358
13667 , True , 311775
19064 , True , 317172
10674 , True , 308782
33026 , True , 331134
39203 , True , 337311
11884 , True , 309992
13357 , True , 311465
25146 , True , 323254
