40 split price to rent ratio is 15. 4718 rented 82 non
33098 , True , 1840
12736 , True , 1726
37810 , True , 1866
33520 , True , 1842
11439 , True , 1719
9655 , True , 1709
19287 , True , 1763
18220 , True , 1757
9449 , True , 1708
79600 , True , 2098
28338 , True , 1813
26913 , True , 1805
9775 , True , 1710
19988 , True , 1767
17822 , True , 1755
11725 , True , 1721
35191 , True , 1851
28744 , True , 1815
22678 , True , 1782
22399 , True , 1780
16167 , True , 1745
18825 , True , 1760
14646 , True , 1737
31020 , True , 1828
28656 , True , 1815
17377 , True , 1752
19852 , True , 1766
22439 , True , 1780
9934 , True , 1711
24477 , True , 1792
4060 , True , 1678
11001 , True , 1717
16270 , True , 1746
22057 , True , 1778
18595 , True , 1759
20553 , True , 1770
64022 , True , 2011
14018 , True , 1734
14750 , True , 1738
16827 , True , 1749
17281 , True , 1752
29651 , True , 1820
22861 , True , 1783
33959 , True , 1844
19351 , True , 1763
16660 , True , 1748
17003 , True , 1750
12227 , True , 1724
10348 , True , 1713
15618 , True , 1742
18985 , True , 1761
11844 , True , 1721
24135 , True , 1790
17910 , True , 1755
15379 , True , 1741
14193 , True , 1735
9950 , True , 1711
12664 , True , 1726
8363 , True , 1702
16907 , True , 1750
15180 , True , 1740
17440 , True , 1753
19192 , True , 1762
14965 , True , 1739
36457 , True , 1858
34284 , True , 1846
24262 , True , 1790
31522 , True , 1831
25236 , True , 1796
14917 , True , 1739
21516 , True , 1775
15641 , True , 1743
19526 , True , 1764
158630 , True , 2537
17281 , True , 1752
64003 , True , 2011
22583 , True , 1781
22527 , True , 1781
17233 , True , 1751
7403 , True , 1697
33464 , True , 1842
13444 , True , 1730
18603 , True , 1759
66922 , True , 2027
23761 , True , 1788
21994 , True , 1778
21087 , True , 1773
22065 , True , 1778
23267 , True , 1785
30336 , True , 1824
14416 , True , 1736
75723 , True , 2076
21412 , True , 1775
14535 , True , 1736
18809 , True , 1760
9313 , True , 1707
4298 , True , 1680
9250 , True , 1707
19892 , True , 1766
17870 , True , 1755
181049 , True , 2661
14471 , True , 1736
13261 , True , 1729
17854 , True , 1755
34268 , True , 1846
20712 , True , 1771
11502 , True , 1720
42992 , True , 1895
4514633 , False , 26737
39004 , True , 1872
32135 , True , 1834
7466 , True , 1697
35724 , True , 1854
23824 , True , 1788
30256 , True , 1824
33241 , True , 1840
17194 , True , 1751
25162 , True , 1795
16334 , True , 1746
18117 , True , 1756
11890 , True , 1722
35024 , True , 1850
20131 , True , 1767
13460 , True , 1730
24397 , True , 1791
35390 , True , 1852
5174 , True , 1684
14790 , True , 1738
10436 , True , 1714
12736 , True , 1726
